,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
15,2001-06-05,7.093277390555554,7.093277390555555,7.093277390555555,7.0547818995716565,7.1658009817193955,0.018790980911018485,0.018790980911018485,0.018790980911018485,0.018790980911018485,0.018790980911018485,0.018790980911018485,2.283318750467907e-05,2.283318750467907e-05,2.283318750467907e-05,0.018768147723513803,0.018768147723513803,0.018768147723513803,7.112068371466572
16,2001-06-06,7.0929868779674825,7.0929868779674825,7.0929868779674825,7.052534792173603,7.164307788810021,0.01878292672350323,0.01878292672350323,0.01878292672350323,0.01878292672350323,0.01878292672350323,0.01878292672350323,0.00022284190254414187,0.00022284190254414187,0.00022284190254414187,0.018560084820959086,0.018560084820959086,0.018560084820959086,7.111769804690986
17,2001-06-07,7.092696365379412,7.092696365379412,7.092696365379412,7.053986375136378,7.166878508901824,0.018642936341135667,0.018642936341135667,0.018642936341135667,0.018642936341135667,0.018642936341135667,0.018642936341135667,0.0003717565289222721,0.0003717565289222721,0.0003717565289222721,0.018271179812213396,0.018271179812213396,0.018271179812213396,7.111339301720548
18,2001-06-08,7.09240585279134,7.09240585279134,7.09240585279134,7.05340264745986,7.164613611495387,0.018059691693350456,0.018059691693350456,0.018059691693350456,0.018059691693350456,0.018059691693350456,0.018059691693350456,0.00016146291708896306,0.00016146291708896306,0.00016146291708896306,0.01789822877626149,0.01789822877626149,0.01789822877626149,7.110465544484691
19,2001-06-09,7.092115340203269,7.092115340203269,7.092115340203269,7.0546653046311265,7.1655335345812565,0.01733985753695864,0.01733985753695864,0.01733985753695864,0.01733985753695864,0.01733985753695864,0.01733985753695864,-0.00010019965990966955,-0.00010019965990966955,-0.00010019965990966955,0.01744005719686831,0.01744005719686831,0.01744005719686831,7.109455197740227
20,2001-06-10,7.091824827615198,7.0918248276151985,7.0918248276151985,7.052325698831178,7.164625677005892,0.016619245017141578,0.016619245017141578,0.016619245017141578,0.016619245017141578,0.016619245017141578,0.016619245017141578,-0.00027831245537488186,-0.00027831245537488186,-0.00027831245537488186,0.016897557472516457,0.016897557472516457,0.016897557472516457,7.108444072632339
21,2001-06-11,7.091534315027126,7.091534315027126,7.091534315027126,7.053222609109399,7.160471617241255,0.015873289044631176,0.015873289044631176,0.015873289044631176,0.015873289044631176,0.015873289044631176,0.015873289044631176,-0.0004003824207753378,-0.0004003824207753378,-0.0004003824207753378,0.01627367146540651,0.01627367146540651,0.01627367146540651,7.107407604071757
22,2001-06-12,7.091243802439056,7.091243802439056,7.091243802439056,7.053044222906575,7.160999425488345,0.015596152360107434,0.015596152360107434,0.015596152360107434,0.015596152360107434,0.015596152360107434,0.015596152360107434,2.283318750494956e-05,2.283318750494956e-05,2.283318750494956e-05,0.015573319172602485,0.015573319172602485,0.015573319172602485,7.106839954799163
23,2001-06-13,7.090953289850985,7.090953289850985,7.090953289850985,7.049821595970103,7.160509728945921,0.015026117968161399,0.015026117968161399,0.015026117968161399,0.015026117968161399,0.015026117968161399,0.015026117968161399,0.00022284190254423042,0.00022284190254423042,0.00022284190254423042,0.014803276065617169,0.014803276065617169,0.014803276065617169,7.105979407819146
24,2001-06-14,7.090662777262914,7.090662777262914,7.090662777262914,7.048957554877321,7.16169916580398,0.014343759545492225,0.014343759545492225,0.014343759545492225,0.014343759545492225,0.014343759545492225,0.014343759545492225,0.0003717565289226804,0.0003717565289226804,0.0003717565289226804,0.013972003016569545,0.013972003016569545,0.013972003016569545,7.105006536808406
