,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
893,2010-03-22,5.642586633411402,5.642586633411402,5.642586633411402,5.635466919709498,5.726857073039422,0.04117912377587984,0.04117912377587984,0.04117912377587984,0.04117912377587984,0.04117912377587984,0.04117912377587984,0.0001169350288758516,0.0001169350288758516,0.0001169350288758516,0.041062188747003986,0.041062188747003986,0.041062188747003986,5.683765757187282
894,2010-03-23,5.644450139413787,5.644450139413787,5.644450139413787,5.640630022322215,5.735450821859808,0.042490790641623394,0.042490790641623394,0.042490790641623394,0.042490790641623394,0.042490790641623394,0.042490790641623394,0.0001323883276390529,0.0001323883276390529,0.0001323883276390529,0.04235840231398435,0.04235840231398435,0.04235840231398435,5.68694093005541
895,2010-03-24,5.646313645416172,5.646313645416172,5.646313645416172,5.642810551383219,5.735036867069343,0.04371125501465077,0.04371125501465077,0.04371125501465077,0.04371125501465077,0.04371125501465077,0.04371125501465077,3.8033665227776686e-05,3.8033665227776686e-05,3.8033665227776686e-05,0.04367322134942299,0.04367322134942299,0.04367322134942299,5.6900249004308225
896,2010-03-25,5.648177151418557,5.648177151418557,5.648177151418557,5.645095669598078,5.738265998797263,0.04489213331844383,0.04489213331844383,0.04489213331844383,0.04489213331844383,0.04489213331844383,0.04489213331844383,-0.00011135371642377018,-0.00011135371642377018,-0.00011135371642377018,0.0450034870348676,0.0450034870348676,0.0450034870348676,5.6930692847370015
897,2010-03-26,5.650040657420941,5.650040657420941,5.650040657420941,5.649063545066026,5.743861123759154,0.04621290208127983,0.04621290208127983,0.04621290208127983,0.04621290208127983,0.04621290208127983,0.04621290208127983,-0.00013291740773776787,-0.00013291740773776787,-0.00013291740773776787,0.0463458194890176,0.0463458194890176,0.0463458194890176,5.696253559502221
898,2010-03-27,5.6519041634233265,5.6519041634233265,5.6519041634233265,5.655716730164448,5.746404864704462,0.04762634562510384,0.04762634562510384,0.04762634562510384,0.04762634562510384,0.04762634562510384,0.04762634562510384,-7.032671200453254e-05,-7.032671200453254e-05,-7.032671200453254e-05,0.047696672337108365,0.047696672337108365,0.047696672337108365,5.69953050904843
899,2010-03-28,5.6537676694257115,5.6537676694257115,5.6537676694257115,5.662197411694424,5.748971628923597,0.049079628939485004,0.049079628939485004,0.049079628939485004,0.049079628939485004,0.049079628939485004,0.049079628939485004,2.7240814423249286e-05,2.7240814423249286e-05,2.7240814423249286e-05,0.04905238812506175,0.04905238812506175,0.04905238812506175,5.702847298365197
900,2010-03-29,5.655631175428096,5.655631175428096,5.655631175428096,5.659904572991397,5.752690404354741,0.05052618819656598,0.05052618819656598,0.05052618819656598,0.05052618819656598,0.05052618819656598,0.05052618819656598,0.00011693502887587439,0.00011693502887587439,0.00011693502887587439,0.0504092531676901,0.0504092531676901,0.0504092531676901,5.706157363624662
901,2010-03-30,5.657494681430481,5.657494681430481,5.657494681430481,5.662270584886577,5.756082605993685,0.051895938813917596,0.051895938813917596,0.051895938813917596,0.051895938813917596,0.051895938813917596,0.051895938813917596,0.0001323883276390438,0.0001323883276390438,0.0001323883276390438,0.05176355048627855,0.05176355048627855,0.05176355048627855,5.709390620244398
902,2010-03-31,5.659358187432866,5.659358187432866,5.659358187432866,5.665863519893082,5.75546257071815,0.053149643260373226,0.053149643260373226,0.053149643260373226,0.053149643260373226,0.053149643260373226,0.053149643260373226,3.80336652276694e-05,3.80336652276694e-05,3.80336652276694e-05,0.053111609595145555,0.053111609595145555,0.053111609595145555,5.712507830693239
903,2010-04-01,5.661221693435251,5.661221693435251,5.661221693435251,5.667031725055248,5.76108007870043,0.054338498319106025,0.054338498319106025,0.054338498319106025,0.054338498319106025,0.054338498319106025,0.054338498319106025,-0.00011135371642364699,-0.00011135371642364699,-0.00011135371642364699,0.054449852035529676,0.054449852035529676,0.054449852035529676,5.715560191754357
904,2010-04-02,5.663085199437635,5.663085199437635,5.663085199437635,5.672216005351331,5.766158097851014,0.05564191431545497,0.05564191431545497,0.05564191431545497,0.05564191431545497,0.05564191431545497,0.05564191431545497,-0.00013291740773781565,-0.00013291740773781565,-0.00013291740773781565,0.05577483172319279,0.05577483172319279,0.05577483172319279,5.71872711375309
905,2010-04-03,5.66494870544002,5.66494870544002,5.66494870544002,5.677793727909778,5.767016367757415,0.05701294265597562,0.05701294265597562,0.05701294265597562,0.05701294265597562,0.05701294265597562,0.05701294265597562,-7.032671200464211e-05,-7.032671200464211e-05,-7.032671200464211e-05,0.05708326936798028,0.05708326936798028,0.05708326936798028,5.721961648095996
906,2010-04-04,5.666812211442404,5.666812211442404,5.666812211442404,5.677657560055833,5.7715170683264025,0.05839932124716584,0.05839932124716584,0.05839932124716584,0.05839932124716584,0.05839932124716584,0.05839932124716584,2.7240814423350604e-05,2.7240814423350604e-05,2.7240814423350604e-05,0.058372080432742494,0.058372080432742494,0.058372080432742494,5.72521153268957
907,2010-04-05,5.66867571744479,5.66867571744479,5.66867571744479,5.681009399430592,5.774274013137348,0.059755331347499094,0.059755331347499094,0.059755331347499094,0.059755331347499094,0.059755331347499094,0.059755331347499094,0.0001169350288759723,0.0001169350288759723,0.0001169350288759723,0.05963839631862312,0.05963839631862312,0.05963839631862312,5.728431048792289
908,2010-04-06,5.670539223447175,5.670539223447175,5.670539223447175,5.687358540328574,5.777142511370559,0.06101196701446476,0.06101196701446476,0.06101196701446476,0.06101196701446476,0.06101196701446476,0.06101196701446476,0.00013238832763903468,0.00013238832763903468,0.00013238832763903468,0.06087957868682573,0.06087957868682573,0.06087957868682573,5.73155119046164
909,2010-04-07,5.672402729449559,5.672402729449559,5.672402729449559,5.689155490471771,5.778149267083422,0.06213126071141077,0.06213126071141077,0.06213126071141077,0.06213126071141077,0.06213126071141077,0.06213126071141077,3.8033665227562116e-05,3.8033665227562116e-05,3.8033665227562116e-05,0.062093227046183204,0.062093227046183204,0.062093227046183204,5.73453399016097
910,2010-04-08,5.6742662354519435,5.6742662354519435,5.6742662354519435,5.6902988818614775,5.781804076583305,0.06316582622839853,0.06316582622839853,0.06316582622839853,0.06316582622839853,0.06316582622839853,0.06316582622839853,-0.0001113537164235173,-0.0001113537164235173,-0.0001113537164235173,0.06327717994482206,0.06327717994482206,0.06327717994482206,5.737432061680342
911,2010-04-09,5.676129741454329,5.676129741454329,5.676129741454329,5.694375335309555,5.7861765898725555,0.06429659288802614,0.06429659288802614,0.06429659288802614,0.06429659288802614,0.06429659288802614,0.06429659288802614,-0.00013291740773779668,-0.00013291740773779668,-0.00013291740773779668,0.06442951029576395,0.06442951029576395,0.06442951029576395,5.740426334342355
912,2010-04-10,5.6779932474567145,5.6779932474567145,5.6779932474567145,5.699676440464206,5.79037612912334,0.06547818882328034,0.06547818882328034,0.06547818882328034,0.06547818882328034,0.06547818882328034,0.06547818882328034,-7.032671200460235e-05,-7.032671200460235e-05,-7.032671200460235e-05,0.06554851553528493,0.06554851553528493,0.06554851553528493,5.743471436279995
913,2010-04-11,5.679856753459099,5.679856753459099,5.679856753459099,5.701356300459933,5.793802569218311,0.06665994426809703,0.06665994426809703,0.06665994426809703,0.06665994426809703,0.06665994426809703,0.06665994426809703,2.7240814423370974e-05,2.7240814423370974e-05,2.7240814423370974e-05,0.06663270345367366,0.06663270345367366,0.06663270345367366,5.746516697727196
914,2010-04-12,5.681720259461484,5.681720259461484,5.681720259461484,5.703415997190792,5.797086579493037,0.06779770967578906,0.06779770967578906,0.06779770967578906,0.06779770967578906,0.06779770967578906,0.06779770967578906,0.0001169350288759951,0.0001169350288759951,0.0001169350288759951,0.06768077464691306,0.06768077464691306,0.06768077464691306,5.749517969137273
915,2010-04-13,5.688816429701886,5.688816429701886,5.688816429701886,5.7136824808259234,5.80126324523043,0.06882399093919234,0.06882399093919234,0.06882399093919234,0.06882399093919234,0.06882399093919234,0.06882399093919234,0.00013238832763905412,0.00013238832763905412,0.00013238832763905412,0.06869160261155328,0.06869160261155328,0.06869160261155328,5.757640420641078
916,2010-04-14,5.695912599942287,5.695912599942287,5.695912599942287,5.721884006350281,5.812683830883445,0.06970224620702,0.06970224620702,0.06970224620702,0.06970224620702,0.06970224620702,0.06970224620702,3.803366522775748e-05,3.803366522775748e-05,3.803366522775748e-05,0.06966421254179224,0.06966421254179224,0.06966421254179224,5.765614846149306
917,2010-04-15,5.703008770182688,5.703008770182688,5.703008770182688,5.727991680511856,5.820464457929717,0.07048640617047415,0.07048640617047415,0.07048640617047415,0.07048640617047415,0.07048640617047415,0.07048640617047415,-0.00011135371642359545,-0.00011135371642359545,-0.00011135371642359545,0.07059775988689775,0.07059775988689775,0.07059775988689775,5.773495176353162
918,2010-04-16,5.710104940423089,5.71010494042309,5.71010494042309,5.735418406045766,5.827390322647365,0.07135859228138101,0.07135859228138101,0.07135859228138101,0.07135859228138101,0.07135859228138101,0.07135859228138101,-0.00013291740773777773,-0.00013291740773777773,-0.00013291740773777773,0.07149150968911878,0.07149150968911878,0.07149150968911878,5.78146353270447
919,2010-04-17,5.71720111066349,5.71720111066349,5.71720111066349,5.746713388790973,5.832890451719964,0.07227449093675765,0.07227449093675765,0.07227449093675765,0.07227449093675765,0.07227449093675765,0.07227449093675765,-7.032671200456259e-05,-7.032671200456259e-05,-7.032671200456259e-05,0.0723448176487622,0.0723448176487622,0.0723448176487622,5.789475601600248
920,2010-04-18,5.724297280903891,5.724297280903891,5.724297280903891,5.752210912983528,5.843407827487837,0.07318435457169077,0.07318435457169077,0.07318435457169077,0.07318435457169077,0.07318435457169077,0.07318435457169077,2.724081442308646e-05,2.724081442308646e-05,2.724081442308646e-05,0.07315711375726769,0.07315711375726769,0.07315711375726769,5.797481635475582
921,2010-04-19,5.731393451144292,5.731393451144292,5.731393451144292,5.759900163305696,5.8527307678489064,0.07404482423344472,0.07404482423344472,0.07404482423344472,0.07404482423344472,0.07404482423344472,0.07404482423344472,0.00011693502887591277,0.00011693502887591277,0.00011693502887591277,0.0739278892045688,0.0739278892045688,0.0739278892045688,5.805438275377737
922,2010-04-20,5.738489621384693,5.738489621384693,5.738489621384693,5.764186266762509,5.860316245169436,0.07478907543626691,0.07478907543626691,0.07478907543626691,0.07478907543626691,0.07478907543626691,0.07478907543626691,0.000132388327639045,0.000132388327639045,0.000132388327639045,0.07465668710862787,0.07465668710862787,0.07465668710862787,5.81327869682096
923,2010-04-21,5.7455857916250945,5.7455857916250945,5.7455857916250945,5.774779224334196,5.86780243365121,0.07538113110380854,0.07538113110380854,0.07538113110380854,0.07538113110380854,0.07538113110380854,0.07538113110380854,3.803366522763868e-05,3.803366522763868e-05,3.803366522763868e-05,0.07534309743858089,0.07534309743858089,0.07534309743858089,5.820966922728903
924,2010-04-22,5.752681961865496,5.752681961865496,5.752681961865496,5.786769022139448,5.8730848514687795,0.07587540259768319,0.07587540259768319,0.07587540259768319,0.07587540259768319,0.07587540259768319,0.07587540259768319,-0.00011135371642366055,-0.00011135371642366055,-0.00011135371642366055,0.07598675631410684,0.07598675631410684,0.07598675631410684,5.828557364463179
925,2010-04-23,5.759778132105897,5.759778132105897,5.759778132105897,5.791268358228091,5.881901443433312,0.0764544322617116,0.0764544322617116,0.0764544322617116,0.0764544322617116,0.0764544322617116,0.0764544322617116,-0.00013291740773773558,-0.00013291740773773558,-0.00013291740773773558,0.07658734966944936,0.07658734966944936,0.07658734966944936,5.8362325643676085
926,2010-04-24,5.766874302346298,5.766874302346297,5.766874302346297,5.796969896758752,5.88871337059884,0.07707429436511926,0.07707429436511926,0.07707429436511926,0.07707429436511926,0.07707429436511926,0.07707429436511926,-7.032671200463683e-05,-7.032671200463683e-05,-7.032671200463683e-05,0.0771446210771239,0.0771446210771239,0.0771446210771239,5.843948596711417
927,2010-04-25,5.773970472586699,5.773970472586699,5.773970472586699,5.805128132626343,5.898725377289464,0.0776856241553295,0.0776856241553295,0.0776856241553295,0.0776856241553295,0.0776856241553295,0.0776856241553295,2.7240814423147313e-05,2.7240814423147313e-05,2.7240814423147313e-05,0.07765838334090634,0.07765838334090634,0.07765838334090634,5.851656096742029
928,2010-04-26,5.7810666428271,5.7810666428271,5.7810666428271,5.816101421372854,5.903210592884727,0.07824546832485806,0.07824546832485806,0.07824546832485806,0.07824546832485806,0.07824546832485806,0.07824546832485806,0.00011693502887597316,0.00011693502887597316,0.00011693502887597316,0.07812853329598209,0.07812853329598209,0.07812853329598209,5.859312111151958
929,2010-04-27,5.788162813067501,5.788162813067501,5.788162813067501,5.819976719195346,5.909090114774352,0.07868745743017963,0.07868745743017963,0.07868745743017963,0.07868745743017963,0.07868745743017963,0.07868745743017963,0.0001323883276390087,0.0001323883276390087,0.0001323883276390087,0.07855506910254063,0.07855506910254063,0.07855506910254063,5.866850270497681
930,2010-04-28,5.795258983307902,5.795258983307902,5.795258983307902,5.82749551503045,5.923903828612797,0.07897614285778459,0.07897614285778459,0.07897614285778459,0.07897614285778459,0.07897614285778459,0.07897614285778459,3.803366522784555e-05,3.803366522784555e-05,3.803366522784555e-05,0.07893810919255677,0.07893810919255677,0.07893810919255677,5.874235126165686
931,2010-04-29,5.802355153548303,5.802355153548303,5.802355153548303,5.837591413343512,5.926295355193441,0.07916655821614317,0.07916655821614317,0.07916655821614317,0.07916655821614317,0.07916655821614317,0.07916655821614317,-0.00011135371642353737,-0.00011135371642353737,-0.00011135371642353737,0.0792779119325667,0.0792779119325667,0.0792779119325667,5.881521711764447
932,2010-04-30,5.809451323788705,5.809451323788705,5.809451323788705,5.844765268489962,5.9355751235038845,0.0794419775935561,0.0794419775935561,0.0794419775935561,0.0794419775935561,0.0794419775935561,0.0794419775935561,-0.00013291740773780657,-0.00013291740773780657,-0.00013291740773780657,0.0795748950012939,0.0795748950012939,0.0795748950012939,5.888893301382262
933,2010-05-01,5.8165474940291055,5.8165474940291055,5.8165474940291055,5.850379598641162,5.942115565580731,0.07975932674059656,0.07975932674059656,0.07975932674059656,0.07975932674059656,0.07975932674059656,0.07975932674059656,-7.032671200459705e-05,-7.032671200459705e-05,-7.032671200459705e-05,0.07982965345260117,0.07982965345260117,0.07982965345260117,5.896306820769702
934,2010-05-02,5.823643664269507,5.823643664269507,5.823643664269507,5.858274020361387,5.95070259157063,0.08007021625678223,0.08007021625678223,0.08007021625678223,0.08007021625678223,0.08007021625678223,0.08007021625678223,2.7240814423208154e-05,2.7240814423208154e-05,2.7240814423208154e-05,0.08004297544235903,0.08004297544235903,0.08004297544235903,5.903713880526289
935,2010-05-03,5.830739834509908,5.830739834509908,5.830739834509908,5.868816173368193,5.956286620445274,0.08033278967176999,0.08033278967176999,0.08033278967176999,0.08033278967176999,0.08033278967176999,0.08033278967176999,0.00011693502887603351,0.00011693502887603351,0.00011693502887603351,0.08021585464289395,0.08021585464289395,0.08021585464289395,5.911072624181678
936,2010-05-04,5.837836004750309,5.837836004750309,5.837836004750309,5.872874315735807,5.963014750927933,0.08048188677682959,0.08048188677682959,0.08048188677682959,0.08048188677682959,0.08048188677682959,0.08048188677682959,0.00013238832763899958,0.00013238832763899958,0.00013238832763899958,0.08034949844919058,0.08034949844919058,0.08034949844919058,5.918317891527138
937,2010-05-05,5.84493217499071,5.84493217499071,5.84493217499071,5.879821872690119,5.971637856473189,0.08048336486026961,0.08048336486026961,0.08048336486026961,0.08048336486026961,0.08048336486026961,0.08048336486026961,3.8033665228029413e-05,3.8033665228029413e-05,3.8033665228029413e-05,0.08044533119504158,0.08044533119504158,0.08044533119504158,5.925415539850979
938,2010-05-06,5.852028345231111,5.852028345231111,5.852028345231111,5.886748073283767,5.9787938257521045,0.08039363802477384,0.08039363802477384,0.08039363802477384,0.08039363802477384,0.08039363802477384,0.08039363802477384,-0.00011135371642360897,-0.00011135371642360897,-0.00011135371642360897,0.08050499174119746,0.08050499174119746,0.08050499174119746,5.932421983255885
939,2010-05-07,5.859124515471512,5.859124515471512,5.859124515471512,5.89474110563005,5.986590938840817,0.08039740755929972,0.08039740755929972,0.08039740755929972,0.08039740755929972,0.08039740755929972,0.08039740755929972,-0.0001329174077377644,-0.0001329174077377644,-0.0001329174077377644,0.08053032496703748,0.08053032496703748,0.08053032496703748,5.939521923030812
940,2010-05-08,5.866220685711913,5.866220685711913,5.866220685711913,5.903761931210619,5.993594196233451,0.08045304017526139,0.08045304017526139,0.08045304017526139,0.08045304017526139,0.08045304017526139,0.08045304017526139,-7.032671200452193e-05,-7.032671200452193e-05,-7.032671200452193e-05,0.0805233668872659,0.0805233668872659,0.0805233668872659,5.946673725887175
941,2010-05-09,5.873316855952314,5.873316855952314,5.873316855952314,5.907544956139736,5.997942038618462,0.08051356413382475,0.08051356413382475,0.08051356413382475,0.08051356413382475,0.08051356413382475,0.08051356413382475,2.7240814423269e-05,2.7240814423269e-05,2.7240814423269e-05,0.08048632331940149,0.08048632331940149,0.08048632331940149,5.953830420086139
942,2010-05-10,5.880413026192715,5.880413026192715,5.880413026192715,5.914772838070225,6.00836754216655,0.08053847726922599,0.08053847726922599,0.08053847726922599,0.08053847726922599,0.08053847726922599,0.08053847726922599,0.00011693502887591365,0.00011693502887591365,0.00011693502887591365,0.08042154224035007,0.08042154224035007,0.08042154224035007,5.960951503461941
943,2010-05-11,5.887509196433117,5.887509196433117,5.887509196433117,5.923062714787287,6.016928612063538,0.08046386851174064,0.08046386851174064,0.08046386851174064,0.08046386851174064,0.08046386851174064,0.08046386851174064,0.000132388327639019,0.000132388327639019,0.000132388327639019,0.08033148018410163,0.08033148018410163,0.08033148018410163,5.967973064944858
944,2010-05-12,5.894605366673518,5.894605366673518,5.894605366673518,5.92874083748775,6.0237317947610105,0.08025669690617539,0.08025669690617539,0.08025669690617539,0.08025669690617539,0.08025669690617539,0.08025669690617539,3.803366522791061e-05,3.803366522791061e-05,3.803366522791061e-05,0.08021866324094747,0.08021866324094747,0.08021866324094747,5.974862063579693
945,2010-05-13,5.90170153691392,5.90170153691392,5.90170153691392,5.937161311395335,6.02530387595143,0.07997428969833441,0.07997428969833441,0.07997428969833441,0.07997428969833441,0.07997428969833441,0.07997428969833441,-0.00011135371642368061,-0.00011135371642368061,-0.00011135371642368061,0.0800856434147581,0.0800856434147581,0.0800856434147581,5.981675826612254
946,2010-05-14,5.90879770715432,5.90879770715432,5.90879770715432,5.942580163179827,6.031973469635862,0.07980203386475346,0.07980203386475346,0.07980203386475346,0.07980203386475346,0.07980203386475346,0.07980203386475346,-0.00013291740773774545,-0.00013291740773774545,-0.00013291740773774545,0.0799349512724912,0.0799349512724912,0.0799349512724912,5.988599741019073
947,2010-05-15,5.915893877394722,5.915893877394722,5.915893877394722,5.950609320941767,6.045460307735497,0.07969871926126244,0.07969871926126244,0.07969871926126244,0.07969871926126244,0.07969871926126244,0.07969871926126244,-7.032671200481618e-05,-7.032671200481618e-05,-7.032671200481618e-05,0.07976904597326727,0.07976904597326727,0.07976904597326727,5.995592596655984
948,2010-05-16,5.922990047635122,5.922990047635122,5.922990047635122,5.95798411331635,6.049855832545935,0.07961750470246705,0.07961750470246705,0.07961750470246705,0.07961750470246705,0.07961750470246705,0.07961750470246705,2.724081442317739e-05,2.724081442317739e-05,2.724081442317739e-05,0.07959026388804387,0.07959026388804387,0.07959026388804387,6.002607552337589
949,2010-05-17,5.930086217875523,5.930086217875523,5.930086217875523,5.963443507539989,6.055768901089193,0.07951770213953659,0.07951770213953659,0.07951770213953659,0.07951770213953659,0.07951770213953659,0.07951770213953659,0.00011693502887601159,0.00011693502887601159,0.00011693502887601159,0.07940076711066058,0.07940076711066058,0.07940076711066058,6.00960392001506
950,2010-05-18,5.937182388115924,5.937182388115924,5.937182388115924,5.972496990695219,6.06281533090473,0.07933488154142923,0.07933488154142923,0.07933488154142923,0.07933488154142923,0.07933488154142923,0.07933488154142923,0.00013238832763900988,0.00013238832763900988,0.00013238832763900988,0.07920249321379022,0.07920249321379022,0.07920249321379022,6.016517269657354
951,2010-05-19,5.944278558356325,5.944278558356325,5.944278558356325,5.976777192515967,6.06785723007153,0.07903514128192562,0.07903514128192562,0.07903514128192562,0.07903514128192562,0.07903514128192562,0.07903514128192562,3.8033665227814836e-05,3.8033665227814836e-05,3.8033665227814836e-05,0.07899710761669781,0.07899710761669781,0.07899710761669781,6.023313699638251
952,2010-05-20,5.9513747285967264,5.951374728596727,5.951374728596727,5.987890554002227,6.07736063656173,0.0786746061885265,0.0786746061885265,0.0786746061885265,0.0786746061885265,0.0786746061885265,0.0786746061885265,-0.00011135371642375223,-0.00011135371642375223,-0.00011135371642375223,0.07878595990495024,0.07878595990495024,0.07878595990495024,6.030049334785253
953,2010-05-21,5.9584708988371275,5.9584708988371275,5.9584708988371275,5.993574115690577,6.08413727953696,0.07843712796766816,0.07843712796766816,0.07843712796766816,0.07843712796766816,0.07843712796766816,0.07843712796766816,-0.00013291740773777,-0.00013291740773777,-0.00013291740773777,0.07857004537540593,0.07857004537540593,0.07857004537540593,6.036908026804796
954,2010-05-22,5.9655670690775295,5.9655670690775295,5.9655670690775295,5.998546437967145,6.092687333027725,0.07827964626247906,0.07827964626247906,0.07827964626247906,0.07827964626247906,0.07827964626247906,0.07827964626247906,-7.032671200474109e-05,-7.032671200474109e-05,-7.032671200474109e-05,0.0783499729744838,0.0783499729744838,0.0783499729744838,6.043846715340009
955,2010-05-23,5.97266323931793,5.97266323931793,5.97266323931793,6.0037878559793665,6.096476209229954,0.07815318147097541,0.07815318147097541,0.07815318147097541,0.07815318147097541,0.07815318147097541,0.07815318147097541,2.724081442327871e-05,2.724081442327871e-05,2.724081442327871e-05,0.07812594065655214,0.07812594065655214,0.07812594065655214,6.050816420788905
956,2010-05-24,5.979759409558332,5.979759409558332,5.979759409558332,6.008406097492045,6.09990117712098,0.07801465404485887,0.07801465404485887,0.07801465404485887,0.07801465404485887,0.07801465404485887,0.07801465404485887,0.00011693502887603434,0.00011693502887603434,0.00011693502887603434,0.07789771901598283,0.07789771901598283,0.07789771901598283,6.0577740636031905
957,2010-05-25,5.986855579798732,5.986855579798732,5.986855579798732,6.017011692163422,6.111185924428806,0.07779703217335067,0.07779703217335067,0.07779703217335067,0.07779703217335067,0.07779703217335067,0.07779703217335067,0.00013238832763897356,0.00013238832763897356,0.00013238832763897356,0.07766464384571169,0.07766464384571169,0.07766464384571169,6.0646526119720825
958,2010-05-26,5.993951750039134,5.993951750039134,5.993951750039134,6.027057361037995,6.117654521654393,0.07746365171803525,0.07746365171803525,0.07746365171803525,0.07746365171803525,0.07746365171803525,0.07746365171803525,3.803366522799871e-05,3.803366522799871e-05,3.803366522799871e-05,0.07742561805280725,0.07742561805280725,0.07742561805280725,6.071415401757169
959,2010-05-27,6.001047920279534,6.001047920279534,6.001047920279534,6.0316948376432284,6.122977183108592,0.07706776940715943,0.07706776940715943,0.07706776940715943,0.07706776940715943,0.07706776940715943,0.07706776940715943,-0.00011135371642362904,-0.00011135371642362904,-0.00011135371642362904,0.07717912312358305,0.07717912312358305,0.07717912312358305,6.078115689686694
960,2010-05-28,6.008144090519937,6.008144090519937,6.008144090519937,6.038169716406627,6.137475752482403,0.07679032267661226,0.07679032267661226,0.07679032267661226,0.07679032267661226,0.07679032267661226,0.07679032267661226,-0.0001329174077377743,-0.0001329174077377743,-0.0001329174077377743,0.07692324008435003,0.07692324008435003,0.07692324008435003,6.0849344131965495
961,2010-05-29,6.015240260760337,6.015240260760338,6.015240260760338,6.0472884846475115,6.137543973494105,0.07658535294368891,0.07658535294368891,0.07658535294368891,0.07658535294368891,0.07658535294368891,0.07658535294368891,-7.032671200470131e-05,-7.032671200470131e-05,-7.032671200470131e-05,0.0766556796556936,0.0766556796556936,0.0766556796556936,6.091825613704026
962,2010-05-30,6.022336431000739,6.02233643100074,6.02233643100074,6.052319225962773,6.141128251340136,0.07640106187015773,0.07640106187015773,0.07640106187015773,0.07640106187015773,0.07640106187015773,0.07640106187015773,2.724081442329909e-05,2.724081442329909e-05,2.724081442329909e-05,0.07637382105573443,0.07637382105573443,0.07637382105573443,6.098737492870897
963,2010-05-31,6.0294326012411394,6.0294326012411394,6.0294326012411394,6.059407841484385,6.151209949727954,0.07619169370683472,0.07619169370683472,0.07619169370683472,0.07619169370683472,0.07619169370683472,0.07619169370683472,0.00011693502887609474,0.00011693502887609474,0.00011693502887609474,0.07607475867795861,0.07607475867795861,0.07607475867795861,6.105624294947974
964,2010-06-01,6.036528771481541,6.036528771481541,6.036528771481541,6.068140128979738,6.157519617895451,0.07588774398631318,0.07588774398631318,0.07588774398631318,0.07588774398631318,0.07588774398631318,0.07588774398631318,0.00013238832763910315,0.00013238832763910315,0.00013238832763910315,0.07575535565867408,0.07575535565867408,0.07575535565867408,6.112416515467855
965,2010-06-02,6.043624941721942,6.043624941721942,6.043624941721942,6.073602683537747,6.163996375572472,0.07545033682942398,0.07545033682942398,0.07545033682942398,0.07545033682942398,0.07545033682942398,0.07545033682942398,3.803366522789141e-05,3.803366522789141e-05,3.803366522789141e-05,0.07541230316419609,0.07541230316419609,0.07541230316419609,6.119075278551366
966,2010-06-03,6.050721111962344,6.050721111962344,6.050721111962344,6.081118874762726,6.1718104867660815,0.07493083035736256,0.07493083035736256,0.07493083035736256,0.07493083035736256,0.07493083035736256,0.07493083035736256,-0.00011135371642369418,-0.00011135371642369418,-0.00011135371642369418,0.07504218407378625,0.07504218407378625,0.07504218407378625,6.125651942319706
967,2010-06-04,6.057817282202745,6.057817282202745,6.057817282202745,6.0860155224537795,6.181436751937413,0.07450862220792777,0.07450862220792777,0.07450862220792777,0.07450862220792777,0.07450862220792777,0.07450862220792777,-0.00013291740773773214,-0.00013291740773773214,-0.00013291740773773214,0.0746415396156655,0.0746415396156655,0.0746415396156655,6.132325904410672
968,2010-06-05,6.064913452443146,6.064913452443146,6.064913452443146,6.0931235293722175,6.186463997616598,0.07413661072179886,0.07413661072179886,0.07413661072179886,0.07413661072179886,0.07413661072179886,0.07413661072179886,-7.032671200459084e-05,-7.032671200459084e-05,-7.032671200459084e-05,0.07420693743380345,0.07420693743380345,0.07420693743380345,6.1390500631649445
969,2010-06-06,6.072009622683547,6.072009622683547,6.072009622683547,6.100959023761251,6.187973689354999,0.07376228033906149,0.07376228033906149,0.07376228033906149,0.07376228033906149,0.07376228033906149,0.07376228033906149,2.7240814423207473e-05,2.7240814423207473e-05,2.7240814423207473e-05,0.07373503952463828,0.07373503952463828,0.07373503952463828,6.145771903022609
970,2010-06-07,6.079105792923948,6.079105792923947,6.079105792923947,6.104343910048428,6.198887651686669,0.07333960351573754,0.07333960351573754,0.07333960351573754,0.07333960351573754,0.07333960351573754,0.07333960351573754,0.00011693502887597483,0.00011693502887597483,0.00011693502887597483,0.07322266848686157,0.07322266848686157,0.07322266848686157,6.152445396439686
971,2010-06-08,6.086201963164349,6.086201963164349,6.086201963164349,6.113357442914417,6.204608045308507,0.07279925890119376,0.07279925890119376,0.07279925890119376,0.07279925890119376,0.07279925890119376,0.07279925890119376,0.00013238832763906683,0.00013238832763906683,0.00013238832763906683,0.07266687057355468,0.07266687057355468,0.07266687057355468,6.159001222065543
972,2010-06-09,6.09329813340475,6.09329813340475,6.09329813340475,6.118507194236812,6.206594469038122,0.07210300778829837,0.07210300778829837,0.07210300778829837,0.07210300778829837,0.07210300778829837,0.07210300778829837,3.80336652277726e-05,3.80336652277726e-05,3.80336652277726e-05,0.0720649741230706,0.0720649741230706,0.0720649741230706,6.1654011411930485
973,2010-06-10,6.100394303645151,6.100394303645151,6.100394303645151,6.124002590190045,6.215106240966519,0.07130328835404988,0.07130328835404988,0.07130328835404988,0.07130328835404988,0.07130328835404988,0.07130328835404988,-0.00011135371642377232,-0.00011135371642377232,-0.00011135371642377232,0.07141464207047366,0.07141464207047366,0.07141464207047366,6.171697591999202
