307.500 -0.01214 -0.01102 -0.00582 -0.00030 -0.01055 -0.01159 -0.07101 -0.06046 -0.09618 0.23052 0.02164 -0.25783
307.550 -0.01184 -0.01623 -0.01165 -0.01091 -0.01719 -0.01565 -0.07276 -0.06347 -0.09771 0.24096 0.00288 -0.26617
307.600 -0.01821 -0.01623 -0.01349 -0.01243 -0.02472 -0.02029 -0.07721 -0.06768 -0.10966 0.23574 -0.00817 -0.26826
307.650 -0.01305 -0.01255 -0.00644 -0.00849 -0.01899 -0.01777 -0.07779 -0.06527 -0.10261 0.24705 -0.02067 -0.21945
307.700 0.00152 0.00459 -0.00031 -0.00879 -0.01568 -0.00947 -0.07798 -0.06166 -0.09771 0.26271 -0.03269 -0.17439
307.750 0.00304 0.00122 -0.00092 -0.00455 -0.01055 -0.01101 -0.07450 -0.05294 -0.09373 0.25140 -0.04568 -0.12891
307.800 0.01305 0.00092 0.00245 0.00000 -0.00965 -0.00599 -0.07043 -0.05384 -0.09250 0.26967 -0.05145 -0.04798
307.850 0.01973 0.01562 0.01103 0.01273 0.00724 0.00889 -0.05824 -0.04362 -0.08209 0.26619 -0.04712 0.03630
307.900 0.03096 0.01562 0.01624 0.01758 0.01447 0.01430 -0.05573 -0.03339 -0.08638 0.27924 -0.05289 0.09053
307.950 0.03581 0.02297 0.01962 0.01849 0.01839 0.01565 -0.05573 -0.03790 -0.07627 0.27750 -0.06058 0.12266
308.000 0.04158 0.03093 0.03004 0.02273 0.02442 0.01990 -0.04934 -0.03309 -0.07321 0.28968 -0.05289 0.16646
308.050 0.05554 0.04379 0.03770 0.03092 0.03105 0.02705 -0.04373 -0.03219 -0.06432 0.29664 -0.05096 0.19859
308.100 0.06798 0.05481 0.04904 0.03698 0.03889 0.03072 -0.04064 -0.02436 -0.06402 0.31664 -0.04568 0.22320
308.150 0.08073 0.07563 0.05946 0.05092 0.04583 0.03903 -0.04102 -0.02106 -0.05820 0.32360 -0.04712 0.24281
308.200 0.09469 0.09064 0.07356 0.06547 0.05306 0.04560 -0.03928 -0.02557 -0.03737 0.32099 -0.03606 0.25658
308.250 0.10137 0.08696 0.08337 0.06911 0.06723 0.04733 -0.03851 -0.01775 -0.02573 0.31142 -0.02356 0.22237
308.300 0.09409 0.07961 0.07754 0.06820 0.07477 0.04540 -0.03947 -0.02497 -0.02971 0.30794 -0.00192 0.17522
308.350 0.08195 0.07502 0.06774 0.07274 0.08532 0.05043 -0.03851 -0.02226 -0.04472 0.29664 0.03173 0.09762
308.400 0.05402 0.06032 0.05211 0.06304 0.06693 0.04386 -0.03928 -0.02617 -0.04533 0.26706 0.05722 -0.02003
308.450 0.03156 0.03429 0.03096 0.04880 0.04583 0.02647 -0.05534 -0.04662 -0.04809 0.23487 0.06875 -0.14936
308.500 0.00819 0.01255 0.01349 0.03001 0.02502 0.01739 -0.03696 -0.04362 -0.05544 0.22182 0.08414 -0.27327
308.550 -0.01123 0.00061 0.00184 0.01425 0.01025 0.00638 -0.06947 -0.06136 -0.06922 0.20965 0.07693 -0.37923
308.600 -0.02580 -0.01837 -0.00950 0.00030 -0.00663 -0.00270 -0.08069 -0.07069 -0.08056 0.20704 0.06683 -0.42012
308.650 -0.03915 -0.02725 -0.02912 -0.00515 -0.01387 -0.00522 -0.08959 -0.07610 -0.09771 0.21834 0.06491 -0.44474
308.700 -0.03733 -0.03766 -0.02728 -0.00788 -0.01688 -0.00869 -0.09365 -0.08874 -0.10230 0.22791 0.04760 -0.41929
308.750 -0.04188 -0.04287 -0.02728 -0.01121 -0.02563 -0.01468 -0.10759 -0.08092 -0.14059 0.26880 0.02596 -0.41303
308.800 -0.03763 -0.03460 -0.02728 -0.01121 -0.02713 -0.01294 -0.09501 -0.08663 -0.12926 0.27054 -0.00385 -0.30706
308.850 -0.01973 -0.01715 -0.02360 -0.01394 -0.02533 -0.01217 -0.10062 -0.08783 -0.12466 0.29229 -0.03846 -0.21945
308.900 -0.00334 -0.00643 -0.00092 -0.01546 -0.01598 -0.01024 -0.09965 -0.08031 -0.11762 0.32795 -0.07404 -0.10096
308.950 0.03096 0.02297 0.01778 0.00909 0.00090 0.00811 -0.08978 -0.06347 -0.10904 0.36536 -0.09087 0.04214
309.000 0.04735 0.04164 0.03372 0.03637 0.02231 0.01604 -0.07121 -0.04211 -0.09158 0.38102 -0.09087 0.14268
309.050 0.05251 0.04256 0.03831 0.04547 0.04372 0.02183 -0.05960 -0.04632 -0.08730 0.38189 -0.07212 0.17105
309.100 0.05767 0.05022 0.04352 0.04759 0.04281 0.02724 -0.05728 -0.04151 -0.08546 0.39841 -0.05577 0.20651
309.150 0.07254 0.07012 0.05732 0.05759 0.04884 0.03478 -0.06095 -0.03910 -0.08148 0.40711 -0.05962 0.21486
309.200 0.07193 0.07196 0.06253 0.06426 0.05698 0.03574 -0.06289 -0.04392 -0.08301 0.42625 -0.03943 0.18565
309.250 0.07375 0.06706 0.06406 0.06123 0.05548 0.03439 -0.06908 -0.04482 -0.08791 0.41929 -0.03125 0.12766
309.300 0.06889 0.06491 0.06406 0.06032 0.05789 0.03188 -0.06985 -0.05324 -0.10230 0.41233 -0.02164 0.05549
309.350 0.05615 0.05359 0.05272 0.05486 0.05065 0.02937 -0.07450 -0.05836 -0.09985 0.39059 0.00144 -0.03296
309.400 0.03733 0.03858 0.03985 0.04759 0.04764 0.02724 -0.07392 -0.06257 -0.10169 0.37493 0.02356 -0.10764
309.450 0.02883 0.02940 0.02881 0.04516 0.04040 0.02357 -0.07817 -0.06377 -0.10169 0.35927 0.04423 -0.16563
309.500 0.01851 0.02297 0.02605 0.03637 0.02985 0.01874 -0.08204 -0.06678 -0.10629 0.34535 0.04183 -0.20067
309.550 0.01791 0.02480 0.02360 0.03273 0.02834 0.01835 -0.08359 -0.06678 -0.10598 0.34187 0.05241 -0.19442
309.600 0.02125 0.02633 0.02513 0.03577 0.02955 0.02106 -0.07953 -0.06708 -0.10475 0.36449 0.05145 -0.14185
309.650 0.02883 0.03031 0.03034 0.06426 0.03739 0.02434 -0.07992 -0.06497 -0.10292 0.36797 0.05241 -0.09679
309.700 0.03430 0.03491 0.03433 0.04759 0.04553 0.02975 -0.08011 -0.06497 -0.10414 0.38537 0.05241 -0.06383
309.750 0.03247 0.03521 0.03586 0.04577 0.05035 0.03130 -0.07682 -0.06196 -0.10077 0.38624 0.04616 -0.03838
309.800 0.03794 0.03062 0.03709 0.05516 0.05276 0.03536 -0.07024 -0.06678 -0.09985 0.40537 0.05241 -0.02211
309.850 0.03551 0.03736 0.03586 0.05698 0.05337 0.03536 -0.07895 -0.06196 -0.10353 0.39928 0.04471 -0.02545
309.900 0.03278 0.03338 0.03310 0.05365 0.04914 0.03304 -0.08069 -0.06437 -0.10384 0.40798 0.04712 -0.04214
309.950 0.02701 0.02909 0.03617 0.05244 0.05005 0.03265 -0.07895 -0.05715 -0.10047 0.39319 0.03462 -0.04673
310.000 0.02610 0.02358 0.02605 0.05153 0.04884 0.02995 -0.07759 -0.05324 -0.10108 0.39754 0.02981 -0.05632
310.050 0.02064 0.02695 0.02452 0.04365 0.03588 0.02917 -0.08088 -0.06377 -0.10414 0.39580 0.01731 -0.07051
310.100 0.02640 0.02878 0.02483 0.05031 0.04914 0.02995 -0.06773 -0.06467 -0.10414 0.39928 0.00865 -0.06091
310.150 0.02792 0.03062 0.02881 0.05213 0.04703 0.02917 -0.08050 -0.06437 -0.10445 0.40015 -0.00577 -0.05757
310.200 0.03278 0.02572 0.03096 0.05213 0.05156 0.02782 -0.08224 -0.06527 -0.10414 0.40537 -0.02404 -0.04965
310.250 0.03642 0.03429 0.03218 0.04547 0.04251 0.02724 -0.07759 -0.05926 -0.10200 0.39406 -0.03125 -0.04130
310.300 0.03854 0.03736 0.03372 0.04607 0.04342 0.02550 -0.08862 -0.06497 -0.10077 0.40189 -0.03702 -0.03046
310.350 0.03885 0.04164 0.03463 0.04668 0.04583 0.02570 -0.08282 -0.06347 -0.10139 0.39667 -0.04423 -0.02378
310.400 0.04431 0.04777 0.04046 0.04637 0.04161 0.02628 -0.07643 -0.05896 -0.09893 0.41059 -0.04231 0.00668
310.450 0.05038 0.05083 0.04751 0.04850 0.04613 0.02859 -0.07701 -0.05866 -0.09924 0.40450 -0.03894 0.01335
310.500 0.05797 0.05236 0.05057 0.04880 0.04764 0.03111 -0.07817 -0.05144 -0.10016 0.42364 -0.02789 0.03463
310.550 0.06040 0.05634 0.05241 0.05365 0.04884 0.03111 -0.07411 -0.05775 -0.09648 0.41494 -0.01587 0.04589
310.600 0.06768 0.05910 0.05517 0.05789 0.05517 0.03574 -0.07237 -0.05384 -0.09587 0.43669 0.00337 0.05424
310.650 0.06981 0.06155 0.05548 0.05668 0.05578 0.03922 -0.07488 -0.05595 -0.09740 0.42364 0.00385 0.01961
310.700 0.06586 0.05726 0.05241 0.05395 0.05306 0.03226 -0.07469 -0.05896 -0.09434 0.42799 0.01442 0.01794
310.750 0.05251 0.05297 0.04659 0.05244 0.04613 0.03284 -0.07218 -0.05896 -0.09648 0.39319 0.02356 -0.01252
310.800 0.05038 0.03889 0.04199 0.05153 0.04764 0.03188 -0.07527 -0.05655 -0.09710 0.39406 0.04327 -0.06008
310.850 0.03915 0.03766 0.03801 0.04274 0.04523 0.02840 -0.08320 -0.05866 -0.10230 0.38102 0.04231 -0.11682
310.900 0.02853 0.03093 0.02728 0.03940 0.03377 0.02106 -0.07759 -0.06648 -0.10445 0.37145 0.04616 -0.15854
310.950 0.02064 0.02082 0.01962 0.03213 0.02442 0.01565 -0.08359 -0.06828 -0.10537 0.34709 0.04087 -0.20693
311.000 0.00941 0.01347 0.01502 0.02394 0.01628 0.01565 -0.08379 -0.07069 -0.10904 0.34622 0.03702 -0.22654
311.050 0.00182 0.00888 0.00950 0.02122 0.01387 0.01121 -0.08398 -0.06918 -0.10629 0.33143 0.03221 -0.22904
311.100 -0.00516 0.00643 -0.00552 0.02122 0.00874 0.00966 -0.08572 -0.06798 -0.10812 0.33839 0.02885 -0.23363
311.150 -0.00728 -0.00796 -0.00153 0.01606 0.00573 0.00251 -0.08804 -0.06979 -0.10812 0.32360 0.01875 -0.22821
311.200 -0.00212 -0.01225 -0.00215 0.01273 0.00151 0.00367 -0.08359 -0.06678 -0.10445 0.32447 0.00625 -0.17439
311.250 0.00789 0.01133 -0.00092 0.01606 0.00452 0.00367 -0.08340 -0.06257 -0.10200 0.32360 -0.03029 -0.13184
311.300 0.01942 0.02143 0.01471 0.01728 0.00000 0.00522 -0.08050 -0.06377 -0.09495 0.33578 -0.05577 -0.06175
311.350 0.03156 0.02480 0.02115 0.02516 0.01447 0.00889 -0.07295 -0.05294 -0.09618 0.34970 -0.07452 0.00250
311.400 0.04492 0.04348 0.03494 0.04152 0.01327 0.01546 -0.06405 -0.04993 -0.09066 0.36275 -0.08414 0.05924
311.450 0.04826 0.04226 0.03709 0.02789 0.02623 0.01816 -0.06521 -0.05234 -0.08546 0.35840 -0.07885 0.07676
311.500 0.05008 0.04807 0.04138 0.03607 0.02744 0.02029 -0.06115 -0.04692 -0.08301 0.36188 -0.06972 0.10972
311.550 0.05706 0.05328 0.04475 0.03880 0.03105 0.02512 -0.05631 -0.04151 -0.07841 0.35666 -0.06298 0.11306
311.600 0.06343 0.05634 0.04996 0.04031 0.03226 0.02454 -0.05631 -0.04121 -0.08086 0.36623 -0.05145 0.11014
311.650 0.06525 0.05940 0.05211 0.04334 0.03799 0.02995 -0.05689 -0.04001 -0.07535 0.35927 -0.04327 0.09262
311.700 0.06586 0.06124 0.05640 0.04395 0.04010 0.03053 -0.05534 -0.03820 -0.07657 0.35318 -0.02692 0.07092
311.750 0.05888 0.05542 0.04904 0.04304 0.03799 0.03111 -0.05553 -0.03910 -0.07167 0.32534 -0.01202 0.02253
311.800 0.05797 0.05114 0.04230 0.03910 0.03286 0.02956 -0.05650 -0.04121 -0.05881 0.30446 -0.01010 0.00501
311.850 0.04917 0.04072 0.03985 0.02910 0.02412 0.02338 -0.05399 -0.03910 -0.05820 0.26271 0.00240 -0.02920
311.900 0.03581 0.03001 0.02881 0.02273 0.01508 0.01893 -0.06095 -0.04632 -0.06310 0.26880 0.00769 -0.08386
311.950 0.03126 0.04011 0.02912 0.01576 0.01598 0.00811 -0.05999 -0.04512 -0.06708 0.24444 0.00144 -0.12391
312.000 0.02883 0.02664 0.02207 0.01485 0.00693 0.00966 -0.06037 -0.04392 -0.06677 0.24618 -0.00288 -0.13559
312.050 0.02246 0.02297 0.01624 0.00940 0.00121 0.00425 -0.06482 -0.04933 -0.07167 0.23748 -0.01587 -0.16521
312.100 0.01882 0.02052 0.01471 0.00727 -0.00603 -0.00213 -0.06676 -0.05084 -0.06585 0.24096 -0.01683 -0.17147
312.150 0.01700 0.01776 0.00889 0.00364 -0.00784 -0.00676 -0.06289 -0.04903 -0.06126 0.22095 -0.02885 -0.17940
312.200 0.01305 0.01164 0.00552 -0.00242 -0.01146 -0.00618 -0.06192 -0.04903 -0.06126 0.22269 -0.03221 -0.17940
312.250 0.00759 -0.00092 0.00000 -0.00818 -0.01809 -0.01236 -0.06327 -0.04783 -0.06402 0.20095 -0.03943 -0.19233
312.300 -0.00061 -0.00521 -0.00460 -0.01334 -0.01930 -0.01333 -0.06463 -0.04723 -0.06371 0.19573 -0.02548 -0.19692
312.350 -0.00850 -0.00888 -0.00613 -0.01061 -0.02171 -0.01874 -0.06037 -0.04542 -0.05942 0.18094 -0.02308 -0.19734
312.400 -0.01032 -0.01164 -0.01042 -0.00909 -0.02261 -0.01565 -0.06173 -0.04813 -0.06463 0.18616 -0.01058 -0.18899
312.450 -0.01882 -0.01623 -0.01379 -0.00606 -0.01899 -0.01101 -0.06115 -0.04301 -0.06340 0.17659 -0.00673 -0.18607
312.500 -0.01912 -0.01470 -0.01134 -0.00637 -0.02201 -0.00753 -0.05689 -0.04181 -0.06126 0.18790 0.00914 -0.16313
312.550 -0.01609 -0.01715 -0.01349 -0.00879 -0.01146 -0.00850 -0.04257 -0.04392 -0.06095 0.16876 0.00337 -0.15562
312.600 -0.01578 -0.01562 -0.01287 -0.00970 -0.01538 -0.01121 -0.05283 -0.03820 -0.06157 0.17224 -0.00048 -0.12099
312.650 -0.00789 -0.00827 -0.00705 -0.00455 -0.01538 -0.00367 -0.04934 -0.03820 -0.05912 0.16528 -0.00721 -0.07259
312.700 0.00304 -0.00092 -0.00460 -0.00152 -0.00874 -0.00019 -0.04509 -0.03219 -0.05115 0.16963 -0.01731 -0.00960
312.750 0.01305 0.00827 0.00460 0.00121 -0.00271 0.00309 -0.03851 -0.02467 -0.04594 0.17137 -0.02356 0.04840
312.800 0.02458 0.01745 0.01410 0.00667 0.00482 0.00850 -0.03464 -0.01985 -0.03492 0.18094 -0.02260 0.14185
312.850 0.03369 0.02541 0.01962 0.01788 0.01508 0.01642 -0.02554 0.00120 -0.01838 0.17833 -0.02308 0.19608
312.900 0.05251 0.03491 0.03034 0.02243 0.02502 0.02280 -0.01645 0.00241 -0.00704 0.17833 -0.01779 0.28286
312.950 0.06829 0.05236 0.03770 0.03304 0.03708 0.03478 0.00194 0.02045 0.01011 0.14701 -0.01875 0.35337
313.000 0.08559 0.06338 0.05272 0.05244 0.04251 0.04772 0.01374 0.03369 0.02359 0.16180 -0.01058 0.39342
313.050 0.08923 0.07471 0.05946 0.06032 0.06332 0.05448 0.01877 0.03760 0.04196 0.13048 -0.01298 0.39300
313.100 0.08650 0.08053 0.06406 0.05941 0.05940 0.05545 0.02012 0.04271 0.05146 0.11744 -0.01058 0.36380
313.150 0.08286 0.07318 0.06130 0.05365 0.03347 0.05294 0.01529 0.04181 0.04962 0.10091 -0.01971 0.26993
313.200 0.06556 0.06093 0.05241 0.04304 0.04040 0.04134 0.00503 0.03640 0.05115 0.08873 -0.01298 0.12766
313.250 0.04006 0.03491 0.03341 0.02273 0.01869 0.01874 -0.00387 0.01715 0.02910 0.04436 -0.02019 -0.05924
313.300 0.00395 0.00888 0.00674 0.00061 -0.00603 -0.00251 -0.01993 -0.00391 0.01317 0.02958 -0.00769 -0.24364
313.350 -0.01487 -0.00949 -0.01011 -0.01697 -0.02864 -0.01565 -0.03154 -0.02617 -0.00858 0.00783 -0.01010 -0.38883
313.400 -0.03217 -0.02695 -0.02513 -0.02819 -0.04251 -0.03323 -0.04799 -0.03880 -0.03706 0.03567 -0.00240 -0.48020
313.450 -0.05038 -0.05512 -0.03739 -0.04304 -0.05759 -0.04791 -0.07817 -0.05805 -0.06371 0.05654 -0.00914 -0.57282
313.500 -0.06647 -0.06553 -0.04873 -0.06153 -0.07688 -0.05970 -0.08630 -0.08362 -0.09128 0.08960 0.00288 -0.59826
313.550 -0.08316 -0.07900 -0.06927 -0.07517 -0.09256 -0.06801 -0.10236 -0.09565 -0.10996 0.10265 -0.00577 -0.62288
313.600 -0.08984 -0.09033 -0.06804 -0.08062 -0.12030 -0.07438 -0.10507 -0.08513 -0.12191 0.12614 -0.00721 -0.57156
313.650 -0.10653 -0.08359 -0.08490 -0.08153 -0.11397 -0.07535 -0.10217 -0.09295 -0.12466 0.10787 0.00914 -0.51149
313.700 -0.09864 -0.07594 -0.06835 -0.07547 -0.10432 -0.08327 -0.09578 -0.08573 -0.12834 0.14092 -0.00481 -0.39092
313.750 -0.05008 -0.05634 -0.04076 -0.07699 -0.07025 -0.07342 -0.09307 -0.06738 -0.11884 0.16006 -0.02164 -0.22487
313.800 -0.01700 -0.02235 -0.02299 -0.03183 -0.03919 -0.03497 -0.07276 -0.04723 -0.13048 0.20617 -0.00769 -0.02211
313.850 0.01851 0.00796 0.00215 0.01000 -0.01055 -0.00541 -0.04644 -0.03489 -0.06769 0.19921 0.00337 0.13768
313.900 0.04492 0.02756 0.02176 0.02334 0.01116 0.01797 -0.02535 -0.01113 -0.03859 0.21747 -0.00096 0.29121
313.950 0.04644 0.03062 0.02667 0.01212 0.02231 0.02628 -0.02206 -0.00932 -0.02022 0.18529 -0.00481 0.31916
314.000 0.06282 0.04746 0.04506 0.04092 0.03226 0.03149 -0.01954 -0.00180 -0.01715 0.21574 -0.00385 0.39843
314.050 0.08468 0.07043 0.05609 0.04819 0.05276 0.03941 -0.01509 -0.00090 -0.02144 0.24618 -0.01875 0.41094
314.100 0.09864 0.08451 0.06743 0.05971 0.06663 0.05661 -0.01548 -0.00120 -0.01195 0.26880 -0.02260 0.43013
314.150 0.10744 0.10196 0.07540 0.07062 0.07176 0.06182 -0.01780 0.00421 0.00276 0.26358 -0.03798 0.38966
314.200 0.11685 0.10962 0.09072 0.08396 0.07296 0.06665 -0.01858 -0.00421 0.00184 0.28446 -0.04471 0.35712
314.250 0.11412 0.10135 0.09410 0.07153 0.07869 0.06028 -0.00697 -0.00120 0.00245 0.25401 -0.05481 0.25908
314.300 0.10167 0.11054 0.07663 0.06820 0.07417 0.05197 -0.01354 0.00120 0.00551 0.23922 -0.05673 0.15937
314.350 0.08012 0.07349 0.06314 0.05456 0.05487 0.03941 -0.02535 -0.00421 -0.00980 0.19834 -0.06827 0.00918
314.400 0.05797 0.05450 0.04383 0.03486 0.03045 0.01913 -0.04276 -0.02316 -0.01654 0.19225 -0.07356 -0.11306
314.450 0.03399 0.03429 0.03004 0.01061 0.00573 0.00522 -0.05689 -0.03309 -0.03339 0.15658 -0.08558 -0.25074
314.500 0.02155 0.02450 0.01747 -0.00152 -0.01266 -0.00831 -0.06521 -0.04482 -0.04809 0.16615 -0.08414 -0.32500
314.550 0.00334 0.01133 0.01011 -0.01031 -0.02563 -0.01739 -0.08030 -0.06196 -0.06371 0.15832 -0.09664 -0.37923
314.600 -0.00152 0.00551 0.00674 -0.01576 -0.03437 -0.02067 -0.08204 -0.06527 -0.07872 0.20095 -0.06491 -0.37089
314.650 -0.00971 -0.00184 -0.00460 -0.01849 -0.03618 -0.02898 -0.08398 -0.07309 -0.08270 0.16702 -0.05673 -0.40427
314.700 -0.01791 -0.01592 -0.01532 -0.02819 -0.03437 -0.03342 -0.09559 -0.08122 -0.10230 0.20965 -0.02500 -0.39592
314.750 -0.02549 -0.02052 -0.01563 -0.03152 -0.04251 -0.02376 -0.09636 -0.08452 -0.11180 0.21400 -0.00529 -0.34419
314.800 -0.02367 -0.02450 -0.01471 -0.02061 -0.03678 -0.02415 -0.09752 -0.08723 -0.13600 0.26271 0.02692 -0.30748
314.850 -0.01821 -0.01470 -0.01778 -0.01273 -0.02201 -0.01719 -0.09404 -0.07941 -0.12773 0.26793 0.04039 -0.22362
314.900 -0.01791 -0.01041 -0.00705 -0.00424 -0.00904 -0.00541 -0.09849 -0.07670 -0.12344 0.31142 0.06539 -0.12433
314.950 0.00152 0.00092 0.00276 0.01152 0.00543 0.00541 -0.08456 -0.06227 -0.09924 0.30012 0.06106 -0.02086
315.000 0.01882 0.01898 0.01349 0.01940 0.01508 0.01468 -0.07121 -0.05414 -0.09802 0.32708 0.06106 0.07718
315.050 0.03733 0.02848 0.02421 0.02940 0.02442 0.02202 -0.06211 -0.04873 -0.08760 0.33665 0.03462 0.14560
315.100 0.04826 0.04072 0.03218 0.03516 0.03075 0.02512 -0.06018 -0.04301 -0.08393 0.36710 0.01875 0.18899
315.150 0.05099 0.04409 0.03586 0.04789 0.03859 0.02879 -0.06134 -0.04392 -0.08056 0.37928 0.01202 0.19191
315.200 0.06009 0.05205 0.04352 0.05456 0.05035 0.03883 -0.05689 -0.04001 -0.07841 0.40015 0.00865 0.22487
315.250 0.06859 0.06308 0.05302 0.06880 0.05940 0.04637 -0.05437 -0.03760 -0.07811 0.40102 -0.00721 0.21235
315.300 0.06950 0.06920 0.05670 0.07093 0.07206 0.04965 -0.05766 -0.04241 -0.08454 0.43321 -0.01058 0.18607
315.350 0.06920 0.06890 0.06222 0.07032 0.07990 0.05352 -0.06347 -0.04723 -0.08546 0.42016 -0.02067 0.13934
315.400 0.06829 0.06645 0.06498 0.07881 0.08653 0.05371 -0.07159 -0.04542 -0.10169 0.43582 -0.02356 0.08261
315.450 0.06495 0.06338 0.05793 0.07335 0.07779 0.04289 -0.07005 -0.05324 -0.09679 0.40885 -0.04520 -0.03004
315.500 0.05372 0.04869 0.04536 0.05789 0.05940 0.02879 -0.07295 -0.05986 -0.09863 0.39754 -0.05577 -0.13017
315.550 0.03824 0.03644 0.03586 0.03364 0.03286 0.02048 -0.07643 -0.06407 -0.09587 0.34448 -0.06924 -0.21402
315.600 0.02458 0.02756 0.02881 0.02485 0.01960 0.00908 -0.08088 -0.06708 -0.10475 0.34100 -0.06106 -0.26951
315.650 0.01912 0.01898 0.02207 0.01728 0.00995 0.00483 -0.08572 -0.07069 -0.10904 0.32708 -0.05914 -0.29538
315.700 0.01548 0.01898 0.01808 0.01667 0.01990 0.00483 -0.08533 -0.07159 -0.10720 0.31925 -0.04327 -0.28453
315.750 0.01032 0.01776 0.01992 0.01273 0.00693 0.00077 -0.08688 -0.07279 -0.11333 0.31316 -0.03077 -0.26784
315.800 0.01366 0.01439 0.01502 0.01394 0.01055 0.00097 -0.08804 -0.06979 -0.11149 0.32969 -0.01587 -0.22863
315.850 0.01609 0.02082 0.01747 0.01364 0.00784 0.00715 -0.08669 -0.06708 -0.11211 0.31925 0.00721 -0.19692
315.900 0.01912 0.02603 -0.00092 0.01879 0.01447 0.00850 -0.08475 -0.06858 -0.10966 0.34100 0.02981 -0.13642
315.950 0.02610 0.02695 0.02329 0.02425 0.01538 0.01005 -0.09656 -0.06918 -0.10812 0.34013 0.03991 -0.12057
316.000 0.03369 0.03062 0.02452 0.02970 0.02261 0.01333 -0.08185 -0.06557 -0.10169 0.36449 0.05866 -0.02795
316.050 0.03156 0.03338 0.03096 0.03698 0.03045 0.01623 -0.07914 -0.06166 -0.10996 0.35840 0.06635 0.01335
316.100 0.04037 0.03919 0.03494 0.04425 0.04100 0.02782 -0.07972 -0.07279 -0.09863 0.39059 0.07500 0.07468
316.150 0.04340 0.04256 0.03862 0.05122 0.04402 0.03072 -0.07527 -0.05565 -0.10506 0.39145 0.06491 0.11181
316.200 0.04856 0.04501 0.03923 0.06123 0.05457 0.03903 -0.07140 -0.05324 -0.09434 0.41755 0.07116 0.15103
316.250 0.05160 0.05328 0.04536 0.06850 0.06965 0.04521 -0.07218 -0.05264 -0.09312 0.42712 0.05289 0.16020
316.300 0.04765 0.05542 0.04751 0.08002 0.08683 0.05429 -0.07063 -0.05294 -0.09158 0.45583 0.05096 0.18816
316.350 0.06009 0.05726 0.05088 0.09214 0.10130 0.06549 -0.06366 -0.04181 -0.08791 0.44887 0.03173 0.20777
316.400 0.06586 0.06400 0.05946 0.10366 0.10914 0.07322 -0.06753 -0.04873 -0.09495 0.48888 0.02308 0.18607
316.450 0.06495 0.06308 0.06007 0.11003 0.10673 0.07110 -0.06811 -0.05324 -0.09557 0.48018 0.00000 0.14268
316.500 0.06282 0.06032 0.05854 0.09639 0.10402 0.06723 -0.06714 -0.05444 -0.09434 0.48366 -0.00577 0.08970
316.550 0.05615 0.05481 0.05609 0.09063 0.08804 0.05526 -0.07256 -0.05866 -0.09771 0.45322 -0.02644 -0.01418
316.600 0.04340 0.04256 0.04352 0.06759 0.06512 0.04019 -0.08088 -0.06858 -0.10537 0.43756 -0.03221 -0.11765
316.650 0.03247 0.03338 0.03463 0.04759 0.04553 0.02685 -0.08340 -0.07009 -0.10751 0.38798 -0.04471 -0.21444
316.700 0.01791 0.02541 0.02483 0.03334 0.02201 0.01314 -0.08630 -0.07249 -0.11119 0.36014 -0.03269 -0.29454
316.750 0.01062 0.01745 0.01594 0.02091 0.00754 0.00328 -0.09346 -0.07670 -0.11793 0.34187 -0.03221 -0.35671
316.800 0.00334 0.01409 0.01257 0.00091 -0.00663 -0.00599 -0.09443 -0.07731 -0.11456 0.33926 -0.02789 -0.35671
316.850 -0.00030 0.01225 0.01931 0.00182 -0.02231 -0.01777 -0.09849 -0.08061 -0.11762 0.31490 -0.02789 -0.36046
316.900 -0.00182 0.00827 0.00245 -0.01606 -0.05156 -0.01681 -0.09636 -0.08212 -0.12191 0.32273 -0.01154 -0.33459
316.950 0.00334 0.00796 0.00092 -0.01455 -0.03407 -0.02241 -0.09423 -0.07520 -0.11854 0.30533 -0.00144 -0.26242
317.000 0.00698 0.01409 0.01379 -0.01243 -0.03196 -0.01797 -0.09269 -0.07249 -0.11609 0.33317 0.01298 -0.18941
317.050 0.01487 0.01837 0.01502 0.00212 -0.02020 -0.01314 -0.09133 -0.07279 -0.11394 0.34361 0.02741 -0.11556
317.100 0.02458 0.02358 0.01471 0.02425 0.00874 0.00193 -0.08185 -0.06106 -0.10537 0.38015 0.07212 -0.01544
317.150 0.03096 0.03246 0.02759 0.04698 0.03708 0.01932 -0.07856 -0.06016 -0.10261 0.38102 0.08799 0.04756
317.200 0.02519 0.03460 0.03188 0.05486 0.04794 0.03362 -0.07759 -0.05986 -0.10108 0.41929 0.10962 0.08261
317.250 0.03278 0.03338 0.03188 0.05001 0.05035 0.03381 -0.07527 -0.05655 -0.09618 0.40972 0.09183 0.07718
317.300 0.03187 0.03307 0.03034 0.05486 0.05126 0.03458 -0.07527 -0.04933 -0.09465 0.41233 0.07885 0.07301
317.350 0.03430 0.03552 0.02636 0.05759 0.06211 0.03497 -0.07875 -0.05805 -0.09740 0.40276 0.05481 0.05716
317.400 0.03642 0.03154 0.02912 0.05971 0.05698 0.03516 -0.07508 -0.06708 -0.09465 0.40798 0.03366 0.06425
317.450 0.03946 0.03950 0.03280 0.05577 0.05397 0.04192 -0.07372 -0.05264 -0.09710 0.39754 -0.00240 0.03880
317.500 0.04158 0.04164 0.03402 0.05607 0.05548 0.04038 -0.07256 -0.05896 -0.09557 0.40189 -0.03606 0.04047
